10690;140;204;205;land;false;plains;1
10691;229;101;203;land;false;plains;1
10692;247;218;170;land;false;plains;1
10693;151;125;249;land;true;plains;1
10694;181;142;184;land;false;plains;1
10695;184;170;194;land;true;plains;1
10696;233;74;250;land;true;plains;1
10697;229;145;234;land;false;plains;1
10698;140;201;233;land;false;plains;1
10699;236;192;207;land;true;plains;1
10700;195;233;135;land;true;plains;1
10701;224;247;231;land;true;plains;1
10702;87;178;238;land;true;plains;1
10703;156;97;252;land;false;plains;1
10704;171;185;192;land;true;plains;1
10705;250;247;61;land;true;plains;1
10706;142;184;222;land;false;plains;1
10707;241;234;60;land;true;plains;1
10708;94;228;249;land;false;plains;1
10709;247;252;155;land;false;plains;1
10710;179;91;240;land;true;plains;1
10711;108;204;254;land;true;plains;1
10712;219;183;199;land;false;plains;1
10713;203;190;172;land;false;plains;1
10714;209;251;200;land;false;plains;1
10715;195;206;225;land;true;plains;1
10716;131;237;235;land;true;plains;1
10717;243;53;253;land;false;plains;1
10718;233;160;111;land;true;plains;1
10719;106;177;242;land;true;plains;1
10720;163;209;147;land;true;plains;1
10721;246;234;42;land;true;plains;1
10722;114;238;206;land;true;plains;1
10723;205;233;221;land;true;plains;1
10724;176;228;129;land;false;plains;1
10725;192;218;164;land;true;plains;1
10726;195;231;78;land;true;plains;1
10727;218;158;162;land;false;plains;1
10728;191;243;213;land;false;plains;1
10729;237;248;80;land;true;plains;1
10730;134;241;182;land;false;plains;1
10731;119;203;251;land;false;plains;1
10732;221;169;208;land;true;plains;1
10733;244;69;230;land;false;plains;1
10734;175;106;236;land;true;plains;1
10735;210;127;190;land;false;plains;1
10736;86;223;220;land;false;plains;1
10737;183;209;154;land;false;plains;1
10738;149;141;232;land;true;plains;1
10739;250;144;204;land;false;plains;1
10740;216;186;161;land;false;plains;1
10741;238;88;239;land;true;plains;1
10742;154;184;237;land;true;plains;1
10743;245;100;254;land;false;plains;1
10744;252;134;212;land;true;plains;1
10745;95;250;242;land;true;plains;1
10746;124;206;244;land;false;plains;1
10747;203;242;138;land;false;plains;1
10748;123;153;241;land;false;plains;1
10749;89;185;233;land;false;plains;1
10750;202;230;227;land;true;plains;1
10751;83;174;244;land;true;plains;1
10752;250;194;212;land;false;plains;1
10753;196;155;164;land;true;plains;1
10754;254;149;126;land;false;plains;1
10755;201;185;248;land;true;plains;1
10756;157;174;247;land;true;plains;1
10757;195;206;116;land;false;plains;1
10758;201;233;123;land;false;plains;1
10759;246;167;112;land;true;plains;1
10760;155;188;239;land;false;plains;1
10761;152;193;206;land;true;plains;1
10762;202;242;78;land;true;plains;1
10763;130;150;248;land;true;plains;1
10764;184;188;169;land;true;plains;1
10765;243;168;213;land;false;plains;1
10766;252;198;111;land;false;plains;1
10767;174;146;237;land;true;plains;1
10768;249;113;230;land;false;plains;1
10769;188;130;219;land;true;plains;1
10770;136;171;249;land;false;plains;1
10771;243;241;63;land;false;plains;1
10772;188;162;233;land;false;plains;1
10773;183;239;237;land;false;plains;1
10774;155;233;153;land;true;plains;1
10775;233;161;140;land;false;plains;1
10776;208;188;127;land;true;plains;1
10777;243;161;176;land;true;plains;1
10778;239;233;104;land;false;plains;1
10779;233;242;93;land;false;plains;1
10780;223;238;43;land;false;plains;1
10781;221;226;93;land;false;plains;1
10782;233;195;161;land;false;plains;1
10783;143;148;234;land;false;plains;1
10784;251;210;157;land;false;plains;1
10785;213;244;183;land;false;plains;1
10786;180;148;253;land;true;plains;1
10787;201;200;237;land;true;plains;1
10788;197;153;219;land;true;plains;1
10789;148;179;185;land;true;plains;1
10790;216;128;251;land;true;plains;1
10791;242;96;214;land;false;plains;1
10792;156;229;204;land;false;plains;1
10793;217;247;159;land;true;plains;1
10794;243;232;82;land;true;plains;1
10795;130;193;244;land;true;plains;1
10796;236;235;34;land;false;plains;1
10797;197;239;219;land;false;plains;1
10798;199;221;168;land;true;plains;1
10799;151;229;229;land;false;plains;1
10800;250;171;128;land;true;plains;1
10801;252;198;81;land;false;plains;1
10802;231;60;236;land;false;plains;1
10803;216;189;105;land;false;plains;1
10804;138;170;232;land;false;plains;1
10805;19;248;247;land;true;plains;1
10806;189;233;143;land;false;plains;1
10807;217;182;235;land;true;plains;1
10808;240;242;52;land;true;plains;1
10809;253;63;203;land;true;plains;1
10810;201;241;188;land;true;plains;1
10811;205;203;249;land;false;plains;1
10812;242;140;196;land;false;plains;1
10813;65;250;234;land;false;plains;1
10814;153;180;214;land;true;plains;1
10815;248;142;209;land;true;plains;1
10816;105;214;229;land;true;plains;1
10817;236;232;56;land;true;plains;1
10818;229;177;248;land;true;plains;1
10819;235;237;67;land;false;plains;1
10820;132;235;222;land;false;plains;1
10821;213;136;221;land;false;plains;1
10822;228;232;60;land;false;plains;1
10823;194;191;242;land;false;plains;1
10824;235;97;228;land;false;plains;1
10825;229;208;84;land;false;plains;1
10826;88;209;254;land;true;plains;1
10827;237;172;176;land;true;plains;1
10828;107;204;250;land;true;plains;1
10829;121;250;247;land;true;plains;1
10830;57;249;243;land;false;plains;1
10831;124;135;243;land;true;plains;1
10832;189;181;216;land;false;plains;1
10833;213;129;250;land;false;plains;1
10834;215;193;126;land;false;plains;1
10835;49;249;221;land;true;plains;1
10836;214;164;159;land;true;plains;1
10837;222;170;154;land;true;plains;1
10838;219;132;181;land;true;plains;1
10839;214;165;224;land;true;plains;1
10840;95;248;235;land;true;plains;1
10841;217;116;214;land;true;plains;1
10842;206;136;223;land;true;plains;1
10843;211;220;160;land;false;plains;1
10844;213;150;228;land;false;plains;1
10845;204;217;241;land;true;plains;1
10846;127;220;213;land;true;plains;1
10847;164;194;160;land;true;plains;1
10848;242;250;237;land;true;plains;1
10849;152;239;146;land;true;plains;1
10850;53;236;236;land;true;plains;1
10851;92;239;235;land;false;plains;1
10852;47;250;209;land;true;plains;1
10853;209;121;182;land;false;plains;1
10854;224;254;226;land;true;plains;1
10855;130;223;155;land;false;plains;1
10856;170;142;193;land;true;plains;1
10857;221;140;203;land;true;plains;1
10858;201;215;112;land;false;plains;1
10859;209;246;137;land;false;plains;1
10860;245;170;111;land;true;plains;1
10861;165;144;249;land;true;plains;1
10862;138;208;219;land;false;plains;1
10863;156;249;134;land;true;plains;1
10864;199;242;246;land;false;plains;1
10865;43;254;218;land;true;plains;1
10866;154;168;193;land;false;plains;1
10867;238;40;249;land;true;plains;1
10868;236;125;249;land;true;plains;1
10869;242;217;163;land;true;plains;1
10870;242;170;231;land;true;plains;1
10871;237;185;199;land;true;plains;1
10872;235;114;152;land;true;plains;1
10873;221;178;250;land;true;plains;1
10874;183;199;244;land;false;plains;1
10875;252;231;117;land;false;plains;1
10876;118;244;189;land;true;plains;1
10877;199;189;152;land;false;plains;1
10878;226;171;164;land;false;plains;1
10879;215;226;202;land;true;plains;1
10880;252;196;73;land;true;plains;1
10881;183;132;239;land;true;plains;1
10882;213;159;242;land;true;plains;1
10883;243;131;166;land;false;plains;1
10884;150;201;161;land;true;plains;1
10885;204;212;251;land;true;plains;1
10886;196;192;127;land;false;plains;1
10887;145;252;179;land;true;plains;1
10888;239;115;240;land;true;plains;1
10889;194;224;128;land;false;plains;1
10890;61;198;243;land;false;plains;1
10891;254;54;200;land;true;plains;1
10892;87;189;241;land;false;plains;1
10893;144;251;196;land;true;plains;1
10894;133;239;244;land;true;plains;1
10895;242;78;220;land;true;plains;1
10896;238;208;167;land;false;plains;1
10897;214;230;217;land;true;plains;1
10898;206;231;245;land;true;plains;1
10899;160;166;247;land;true;plains;1
10900;213;143;195;land;true;plains;1
10901;75;188;243;land;true;plains;1
10902;87;213;204;land;true;plains;1
10903;206;203;123;land;true;plains;1
10904;170;206;130;land;false;plains;1
10905;219;246;59;land;true;plains;1
10906;190;249;69;land;false;plains;1
10907;240;122;143;land;false;plains;1
10908;242;251;51;land;false;plains;1
10909;171;236;168;land;true;plains;1
10910;203;215;203;land;true;plains;1
10911;191;239;180;land;false;plains;1
10912;171;232;174;land;true;plains;1
10913;219;235;53;land;false;plains;1
10914;196;120;200;land;false;plains;1
10915;120;254;244;land;false;plains;1
10916;151;152;241;land;false;plains;1
10917;252;247;133;land;false;plains;1
10918;234;190;118;land;true;plains;1
10919;94;253;210;land;true;plains;1
10920;155;154;240;land;true;plains;1
10921;117;232;224;land;true;plains;1
10922;203;80;247;land;false;plains;1
10923;161;208;199;land;false;plains;1
10924;250;161;174;land;false;plains;1
10925;169;124;242;land;true;plains;1
10926;250;223;36;land;false;plains;1
10927;172;221;173;land;false;plains;1
10928;181;157;240;land;false;plains;1
10929;130;209;224;land;false;plains;1
10930;230;243;238;land;true;plains;1
10931;202;126;180;land;true;plains;1
10932;212;254;67;land;true;plains;1
10933;201;153;188;land;true;plains;1
10934;232;155;216;land;false;plains;1
10935;169;210;161;land;true;plains;1
10936;249;238;82;land;false;plains;1
10937;235;246;128;land;false;plains;1
10938;134;218;248;land;false;plains;1
10939;90;223;230;land;true;plains;1
10940;207;85;216;land;false;plains;1
10941;241;199;241;land;false;plains;1
10942;230;242;81;land;true;plains;1
10943;143;252;167;land;true;plains;1
10944;247;151;137;land;false;plains;1
10945;185;243;144;land;false;plains;1
10946;107;241;229;land;true;plains;1
10947;190;227;135;land;true;plains;1
10948;226;160;127;land;true;plains;1
10949;106;254;226;land;true;plains;1
10950;245;154;174;land;true;plains;1
10951;236;214;167;land;false;plains;1
10952;166;240;179;land;false;plains;1
10953;143;243;195;land;true;plains;1
10954;120;175;223;land;false;plains;1
10955;220;222;156;land;false;plains;1
10956;177;218;187;land;false;plains;1
10957;142;223;173;land;false;plains;1
10958;115;225;234;land;true;plains;1
10959;143;189;182;land;true;plains;1
10960;173;148;221;land;true;plains;1
10961;174;149;245;land;false;plains;1
10962;118;248;233;land;true;plains;1
10963;149;209;224;land;true;plains;1
10964;251;204;46;land;true;plains;1
10965;112;238;185;land;true;plains;1
10966;245;248;84;land;true;plains;1
10967;150;253;199;land;false;plains;1
10968;114;253;210;land;true;plains;1
10969;203;117;224;land;true;plains;1
10970;171;241;222;land;false;plains;1
10971;172;195;176;land;false;plains;1
10972;187;218;232;land;false;plains;1
10973;234;65;243;land;true;plains;1
10974;243;54;248;land;true;plains;1
10975;204;130;250;land;true;plains;1
10976;229;174;147;land;true;plains;1
10977;216;144;154;land;false;plains;1
10978;203;88;231;land;false;plains;1
10979;178;193;165;land;true;plains;1
10980;243;90;168;land;true;plains;1
10981;147;191;172;land;true;plains;1
10982;114;252;156;land;false;plains;1
10983;208;106;201;land;true;plains;1
10984;118;232;219;land;true;plains;1
10985;119;215;206;land;false;plains;1
10986;107;182;214;land;true;plains;1
10987;160;230;128;land;false;plains;1
10988;245;204;96;land;false;plains;1
10989;199;117;190;land;true;plains;1
10990;186;210;215;land;true;plains;1
10991;214;125;175;land;false;plains;1
10992;197;148;222;land;true;plains;1
10993;176;232;104;land;true;plains;1
10994;153;240;194;land;false;plains;1
10995;192;191;152;land;false;plains;1
10996;141;247;157;land;false;plains;1
10997;97;214;216;land;false;plains;1
10998;173;208;192;land;false;plains;1
10999;196;229;141;land;true;plains;1
11000;180;162;168;land;true;plains;1
11001;170;198;169;land;true;plains;1
11002;241;88;235;land;false;plains;1
11003;169;114;218;land;true;plains;1
11004;200;216;121;land;false;plains;1
11005;62;252;194;land;false;plains;1
11006;164;194;230;land;false;plains;1
11007;175;115;214;land;true;plains;1
11008;179;237;148;land;false;plains;1
11009;162;187;154;land;true;plains;1
11010;253;92;192;land;true;plains;1
11011;138;187;254;land;false;plains;1
11012;190;105;206;land;true;plains;1
11013;248;134;158;land;true;plains;1
11014;136;234;205;land;false;plains;1
11015;63;213;237;land;true;plains;1
11016;243;138;231;land;true;plains;1
11017;219;208;174;land;false;plains;1
11018;226;149;157;land;false;plains;1
11019;212;120;197;land;true;plains;1
11020;175;250;135;land;true;plains;1
11021;120;254;203;land;false;plains;1
11022;251;123;192;land;true;plains;1
11023;165;189;203;land;true;plains;1
11024;186;236;244;land;false;plains;1
11025;162;250;208;land;false;plains;1
11026;206;193;174;land;true;plains;1
11027;123;195;184;land;false;plains;1
11028;219;253;194;land;true;plains;1
11029;152;131;224;land;true;plains;1
11030;59;224;227;land;false;plains;1
11031;253;137;215;land;false;plains;1
11032;102;163;248;land;true;plains;1
11033;176;215;123;land;false;plains;1
11034;150;203;215;land;false;plains;1
11035;223;183;161;land;false;plains;1
11036;97;199;247;land;true;plains;1
11037;185;209;163;land;false;plains;1
11038;238;165;226;land;false;plains;1
11039;232;196;117;land;true;plains;1
11040;155;163;227;land;false;plains;1
11041;248;211;69;land;false;plains;1
11042;146;226;185;land;true;plains;1
11043;253;103;210;land;true;plains;1
11044;168;243;202;land;true;plains;1
11045;196;153;200;land;true;plains;1
11046;218;183;185;land;false;plains;1
11047;215;223;116;land;true;plains;1
11048;172;191;246;land;false;plains;1
11049;242;122;194;land;false;plains;1
11050;176;199;136;land;false;plains;1
11051;131;159;213;land;true;plains;1
11052;245;219;248;land;false;plains;1
11053;185;197;160;land;false;plains;1
11054;182;88;246;land;false;plains;1
11055;181;122;248;land;false;plains;1
11056;111;226;185;land;true;plains;1
11057;243;161;169;land;true;plains;1
11058;249;103;210;land;false;plains;1
11059;131;143;231;land;true;plains;1
11060;202;136;235;land;true;plains;1
11061;140;125;238;land;true;plains;1
11062;197;243;254;land;false;plains;1
11063;116;244;160;land;false;plains;1
11064;171;234;217;land;false;plains;1
11065;152;161;213;land;false;plains;1
11066;93;231;250;land;false;plains;1
11067;114;166;240;land;true;plains;1
11068;43;249;221;land;true;plains;1
11069;90;220;250;land;true;plains;1
11070;215;249;209;land;true;plains;1
11071;247;248;32;land;false;plains;1
11072;184;226;106;land;true;plains;1
11073;253;196;179;land;false;plains;1
11074;230;74;240;land;true;plains;1
11075;241;126;167;land;true;plains;1
11076;190;239;164;land;false;plains;1
11077;190;203;167;land;false;plains;1
11078;231;218;113;land;false;plains;1
11079;205;224;218;land;false;plains;1
11080;193;136;178;land;true;plains;1
11081;253;211;85;land;true;plains;1
11082;219;123;190;land;true;plains;1
11083;230;71;201;land;true;plains;1
11084;253;189;87;land;false;plains;1
11085;216;225;176;land;true;plains;1
11086;230;231;150;land;false;plains;1
11087;252;154;136;land;true;plains;1
11088;249;168;227;land;false;plains;1
11089;212;243;249;land;false;plains;1
11090;217;89;226;land;false;plains;1
11091;181;140;250;land;false;plains;1
11092;92;196;235;land;true;plains;1
11093;188;252;244;land;true;plains;1
11094;153;147;248;land;true;plains;1
11095;232;170;185;land;false;plains;1
11096;188;202;165;land;false;plains;1
11097;108;230;238;land;true;plains;1
11098;243;177;95;land;false;plains;1
11099;238;203;209;land;false;plains;1
11100;134;164;227;land;false;plains;1
11101;254;213;246;land;true;plains;1
11102;159;244;192;land;true;plains;1
11103;249;189;72;land;false;plains;1
11104;224;249;87;land;true;plains;1
11105;145;133;225;land;true;plains;1
11106;221;241;250;land;false;plains;1
11107;189;154;168;land;true;plains;1
11108;254;89;171;land;false;plains;1
11109;131;196;250;land;false;plains;1
11110;133;162;216;land;true;plains;1
11111;167;228;137;land;false;plains;1
11112;251;177;144;land;false;plains;1
11113;157;202;161;land;false;plains;1
11114;148;253;239;land;true;plains;1
11115;180;158;195;land;true;plains;1
11116;217;171;120;land;false;plains;1
11117;231;161;144;land;false;plains;1
11118;230;230;142;land;false;plains;1
